CD8A_CHST15,IFNG_KCTD14,CXCL13_CH25H,CXCL13_EPHX3,IFNG_LRRC4,IFNG_FKBP1B,CXCL13_GEM,CXCL13_B3GNT5,CXCL13_GNA15,CD8A_GBGT1,CD8A_GEM,IFNG_CCDC3,IFNG_CD302,CXCL13_LPAR1,CXCL9_LRRC4,CD8A_LYNX1,CD8A_LPAR1,IFNG_RFLNB,TBX21_LRRC4,CD8A_SULF2,CXCL13_THBD,CD8A_PRR5L,IFNG_TNF,CCL5_RASL12,CD8A_RAPGEF3,response
0.686475593581556,5.047210533106932e-06,0.08396417465918792,1.289211104288512,1.1678997096292381e-07,2.472137281355854e-07,0.05087971642106557,0.16692151708391328,0.12141274250765544,1.0564646695835334,0.4148093288048418,1.3634174623357936e-07,1.26221177497812e-07,0.011454752000834673,0.3912664758130794,0.2724950810127121,0.10296145319407707,2.1163348415890326e-07,0.08607646164326385,0.3355198526713583,0.15412666432584687,0.7010711760337218,2.2959638095570118e-07,1.8858168541587805,0.32292504907722597,0.0
0.3097088948684324,1.0,2.2122163637387694e-08,1.5930626252254788e-06,1.3762975805663465e-07,8.154220426688531e-07,3.440575678386765e-08,8.58324787325321e-08,6.52775164977965e-08,0.21769494488829422,0.16039304297491105,1.6004726682528507e-07,3.743069186195343e-07,2.151988742951499e-08,0.579340792269799,0.12773620457551368,0.10238992861107926,3.4794838971015006e-07,0.17138908771460692,0.28736286717229537,7.248894977037207e-08,0.09870682466824607,4.412721062719144e-08,2.1563614733415006,0.05912890542298986,0.0
0.432406432724868,1.0,7.280193470957234,24.342265973669413,1.300904788831893e-05,1.0,24.342265973669413,1.2200082604856688,0.2656502440883863,0.5931874838356327,24.590463821852364,5.755941069376064e-08,2.5638215839019284e-07,6.39471554789505,5.4938248992454595,1.123523759152436,6.640200824021833,7.48611773119303e-08,6.272976931680033,0.3943794552231059,1.2919959356035466,1.3960370568695457,8.130764226142731e-08,3.394702788237133,1.7216802116855476,0.0
0.29265059667472415,6.105031937768411e-06,0.12509618583013346,0.6185484684991086,3.188962933836915e-08,8.450952666314629e-07,0.016554253368973045,0.02171950664730091,0.08023077494190543,0.5549227324697427,0.14789724480260635,1.272060837036104e-07,1.3070422160932642e-07,0.008778409263512426,0.058172953486623796,0.16197680734982303,0.08010010348012403,8.057111913024284e-08,0.08067781567613622,0.0207501890791098,0.0710769461382988,0.21969250882816108,7.143864023110802e-07,0.5460717219124063,0.2707329449607089,0.0
0.4133819958614726,6.470633790695915e-06,0.013057063884277059,1.1298268588264015,6.444063193260604e-08,2.0330697869593292e-07,0.04917617335256393,0.05930971748030761,0.05992812335899434,0.5518412349965032,0.4560968851116217,7.748000941376848e-08,1.1751670888981641e-07,0.008438826155082972,0.13750344358917257,0.06985151970335282,0.08801840311815493,2.248504579270666e-07,0.01512776455860147,0.3116139736824295,0.08140012429082552,0.7039880193952974,2.6412848018742067e-07,1.2594964217473674,0.12220115099004783,0.0
0.3968585117382489,2.0357481204637216e-06,0.13382572983242655,2.4373461100725744,7.838594799038892e-08,1.5043292704426253e-07,0.1147289145254206,0.28757502918578415,0.0935825295023329,0.6050261345446017,0.5730228523993163,7.365272540908295e-08,1.335941243320468e-07,0.008594034008218692,0.1820557602865799,0.11213544661978747,0.04990836808946096,1.5508124032091406e-07,0.0822677171010075,0.4216825956934544,0.12588230760104172,0.2541203549513101,3.403059740398666e-07,1.651089337103573,0.09402820212861304,0.0
0.3714478113847298,0.6148022588005976,0.03378753394221408,0.45210956422495335,0.054250557322978,0.19203339611401385,0.012980758762029868,0.07140701022879758,0.029172261832883534,0.6830241167870449,0.30691779797991925,0.01855563685243575,0.04829783389814384,0.0033837246114485175,0.601852346768718,0.2797537025891441,0.08622683861864029,0.02697975297672719,0.18007751365537852,0.1660454420021568,0.03973854413613932,0.17349234294497265,0.10933289506543727,0.8445632061721257,0.14957615151469095,0.0
0.1397719263230902,1.0606784375894137e-06,0.012763389726952148,0.5760109932982654,1.091390896549097e-07,2.1879916440849028e-07,0.002640304504355872,0.005020897519410833,0.014555372475531885,0.2727719628284871,0.07031244501192022,7.225361902366864e-08,7.902203377667706e-08,0.002141745250855897,0.08452324773656146,0.030884364817047996,0.057285684695007714,1.3082162461730887e-07,0.0030983420100785266,0.12137053707678679,0.014741067249005124,0.12044029572938594,8.67876522237393e-07,0.5478098106085088,0.0794857966266106,0.0
0.13917024322420105,5.617317188403604e-06,6.053990582004334e-08,3.713383292128794e-05,3.507295875179273e-08,1.7791403713508123e-07,9.005288557925609e-08,1.9195066319361645e-07,2.6920871806026366e-07,0.229202359263211,0.0745747123257352,1.178519410392419e-07,3.0492426531536907e-07,2.5529957804216283e-08,0.02254698592497879,0.013580601290067199,0.021536316783914693,3.049278038195373e-07,3.507295875179273e-08,0.1925634285831605,6.887219564145323e-07,0.26742506934994936,6.397303632411282e-07,0.6385374250675458,0.01950781344982425,0.0
0.09288180997483726,3.557912238256362e-07,0.11448399375158043,0.4623918292424158,1.4478869321927654e-07,1.96909952766058e-07,0.018126083418754334,0.2225077788353682,0.1417936343337591,0.050244356269616215,0.03111003332362272,2.824744701871289e-07,4.6691830358052963e-07,0.038549969474235446,1.4478869321927654e-07,0.029776557034311233,0.06583381007752621,1.5116337932684996e-07,0.055479175201010505,0.006303720740092218,0.30690930669787875,0.0670602328258788,9.596797386740261e-06,0.422357081288079,0.02034865038167049,0.0
0.31326469555589825,2.6156982958549744e-07,0.28214216008511706,0.90539393441217,4.572059011543318e-08,1.1907914736398517e-07,0.008322096334049947,0.00882534003890959,0.07379928227122186,0.53234600669798,0.11575263352665001,6.003891428182428e-08,1.2204397408512564e-07,0.005602887512803887,0.19625065344195478,0.6380028232981134,0.07887042166750415,4.277376617351862e-08,0.028167837462977224,0.11696003610103858,0.052002012976927844,0.4365697553695012,3.0128892642563376e-06,0.81764715888628,0.611208414028804,0.0
0.1589372650655331,3.403399324526557e-06,0.9118166555136238,6.238223174950868,9.030641883199682e-08,8.002501182397393e-08,0.1782212747331593,2.2954071123018447,1.2691021516044092,0.24876166294239668,0.07255891636418425,9.81162872474926e-08,4.936927196076147e-08,0.44498427897026843,0.24802162009570827,0.16801775974053149,0.19122252511844226,3.1004950592429874e-08,0.07449220270404085,0.2653355712305851,1.8473134511399694,0.7347326792145216,2.327442358341871e-07,0.2890781207359499,0.32975515338526434,0.0
1.2448578712964087,1.6877494015486734e-07,0.04800091937607898,0.506518102649276,9.771334875685453e-08,1.1837937972408775e-07,0.058521282957128634,0.06461615474027893,0.013582465352768955,0.7177262893788309,1.5517428730222556,8.623130338641814e-08,1.6995410177159281e-07,0.0063820629847031445,0.27122771256391603,0.18359204567588389,0.27127866483288027,1.2082606634823825e-07,0.07477134986128212,0.06594514256281568,0.08783209479983574,0.7553911527397584,7.955489381828175e-07,2.722146586948781,0.17609839101427688,0.0
0.4011561260117776,1.1873150162329887e-05,0.09305992946139123,1.1298272099236564,1.6049568465987213e-07,1.5827700900694833e-07,0.017385073499974892,0.07461337615900733,0.15183852321829733,0.5522848013845436,0.08636453354659988,2.877188655051145e-08,1.8550139029485627e-07,0.16541556765056326,0.34980563520733937,0.09648394826095569,0.6944048899286404,1.2566390082260522e-07,0.13840078137967524,0.1826530493551978,0.22319529691431808,0.9036900088562375,1.2535543432414578e-06,1.5670995332132323,0.4739237786767735,0.0
0.16134415548819478,1.4795065302073998e-06,4.50915508602417e-07,1.2529233532788439e-05,3.5617434890341987e-08,8.784975060005224e-08,2.3217632126310564e-07,4.1211973383426075e-07,1.9579315675144882e-07,0.5283079804430392,0.7377902506866202,3.5867721479968084e-08,1.2502766385516366e-07,1.013798536962284e-08,0.0052517181657019026,0.05930634565914964,0.041455552901882596,1.4351650184317065e-07,0.015383225437800211,0.3012148210875462,1.2991811124429233e-06,0.4559816222112932,5.790944923704042e-07,0.9654901016466114,0.07674744692892835,0.0
0.32602837917240185,0.0109896717879028,0.06519097369784774,1.297912472400558,0.006370720151307747,0.02035584614692002,0.035800446960236855,0.040005212929121195,0.10828948124125026,0.5473596278177186,0.2505991740743319,0.005212930226718755,0.003456113296345696,0.008517068632785832,0.17638992224974645,0.08365103378182275,0.06309539089366994,0.005534176858780865,0.05865868733213039,0.12820718311714732,0.4223060769359562,0.3047337438941412,0.04281646729840999,0.38857507016285253,0.13470261773920633,0.0
0.09059444249241151,4.388627655837911e-06,0.45879982163837363,2.7841967952786484,4.7674124104686946e-08,1.49202584591967e-07,0.04312138809988422,0.13262494355690294,0.08220302499903744,0.3095335057760563,0.16339623495846164,1.0353427575072738e-07,1.93029921784794e-07,0.013103725578520135,0.06044224009886999,0.06896191062336597,0.051111801904282717,8.706397895713883e-08,0.04791894675566769,0.02707126788218119,0.14560004840864693,0.17315602583168338,1.0735997243295522e-06,0.5370905728664708,0.08316701655748321,0.0
0.0926311223267193,3.1832588178261804e-06,1.8576372430332403e-07,3.369618957185306e-05,4.999667263020695e-08,1.6311156689147224e-07,3.0903690251050306e-07,1.2461236607383058e-06,5.810326351013272e-07,0.1027834270215884,0.15114198702061424,1.7055567316375176e-07,4.77796878870203e-07,1.1396672349825673e-07,0.009579205343232903,0.011451365426347556,0.05759734132012668,9.542644194941911e-08,0.008779008506435692,0.015524204813547765,3.8433635039761915e-05,0.17373712261114244,1.1402782946158014e-06,0.2642514994539243,0.033153341413583365,0.0
0.792055691125998,0.351969958683566,0.023635371775498897,0.1812087759013265,0.005520082327324216,0.00906506440376885,0.012349909619706051,0.021001019742068017,0.018119333822432724,1.379410500020198,1.1150111487496415,0.008532060910936268,0.017264854002507858,0.0011053362519021634,0.2004867661682001,0.13791628824111976,0.14267437567912641,0.02342461911280021,0.02739632114430717,0.6322500485000206,0.1135804291297511,0.8236114470630364,0.16191254105257707,1.752172603382647,0.19228863014662675,0.0
0.07275376872988072,2.6639636020243477e-06,0.1733016200626563,2.4373253344281482,5.3614431149143604e-08,8.887179703630143e-08,0.06718519303359827,0.1684823153269472,0.07271415680298438,0.32308600287810857,0.31923354329070525,3.636578028969055e-08,3.6566420875056063e-07,0.0016403550045450345,0.002539264177827721,0.010935501650766925,0.008502034710361013,1.9470784112432244e-07,0.013519425325560903,0.0759640028913546,0.30369200731845625,0.13126071827439617,6.1656204102974975e-06,0.49619391985908123,0.024481108099822374,0.0
0.4094339394826997,1.4130600687479977e-06,0.4915099147795484,3.0636334298135335,4.94909015761469e-08,2.5124349126430057e-07,0.12257769541093197,0.5677303446145322,0.36536979509678397,0.6183030241194256,0.21312797719199802,9.200750034451356e-08,7.187249169475734e-08,0.27991815419333954,0.15345093220365827,0.2846209273881775,0.4692686317950104,9.398197923323647e-08,0.053717846467104265,0.05494566946573384,0.3111375240686894,0.7156130117329107,3.4841470336092052e-06,1.5933833801081414,0.5334323711934877,0.0
0.12906472712555475,5.357526915932533e-06,0.013902107863172105,0.11341648868108424,4.009945266317377e-07,3.0988556048470774e-07,0.003524063197286358,0.025388335129442115,0.009668303025781061,0.17085122436654787,0.06953128339118828,2.079785650127641e-07,2.3519818955656646e-07,0.0019240354098907266,0.8253310745025841,0.0913701321419213,0.03835573792121723,1.1354421688278727e-07,0.19417771901153977,0.12859943451036943,0.01249754763753335,0.20796874401989016,7.103329332095131e-07,0.8993093368353277,0.04330541997822707,0.0
0.37622389143394575,1.0,4.295119513658019e-06,2.7021232404238508e-05,9.698093900028555e-07,9.80016526644646e-07,2.5668652154266675e-06,4.1009344057096105e-06,8.67030394626657e-06,0.36223221850161663,0.527622447673231,8.340708735805579e-07,2.4344973396701046e-06,3.147930052445124e-08,9.698093900028555e-07,0.020018928206023107,0.007791200441802435,1.2277621755386456e-06,0.03507197174189098,0.1989954162833087,3.082025626912466e-05,0.1320350040722025,6.4007058308424985e-06,1.4235166579549852e-06,0.010211392674113836,0.0
0.45247821941728505,0.2343329034843512,1.5450792153932753e-07,1.2644605453323434e-06,0.012132671871862831,0.034482222038092585,1.2786911412699468e-07,2.8349990859315865e-07,1.566793079007922e-07,0.7104717165023815,0.6106199825885311,0.013619865945562271,0.02779723673167475,1.4725424385070443e-08,0.22394175109221326,0.09216402345739082,0.08498896471885894,0.032807260248354085,0.022669721155084508,0.13611151504113295,2.0639434750221783e-07,0.44742222587031355,0.18721495819501754,1.5906255063656067,0.1738220644690011,0.0
0.8028481369723919,3.2534740599447758e-06,0.12382058567106499,0.4521091983496656,8.754826301605647e-08,1.6893842508529895e-07,0.020286247417082938,0.034124618013736945,0.03754302037468277,0.8588882115769454,0.6981417837793227,3.324136637596558e-08,1.663995958341031e-07,0.0151442154063224,0.2890742523416782,0.4700863232028033,0.549737351346115,6.444758817294835e-08,0.1335815620342768,0.2776705522487337,0.08030755005448499,0.33359641532719686,7.914357196716037e-07,1.8557115543164786,0.8035749066153403,0.0
2.4378387725834783,0.3106442635582137,6.065817812138753,24.942174645636925,2.490253378320683,0.4520443773547006,2.0184801107174235,2.2295823626684736,2.1006515001051658,3.753007942749372,2.153538037417727,0.6170492085103263,0.13637794118700106,2.898946248832467,8.51831005035037,3.933043691957434,3.0531763932447658,0.14514782605735643,2.79804087601167,1.2936439453510913,2.6464600431383074,1.682456532542722,0.5478222536778885,5.931338589588615,3.8379986406116395,0.0
1.3167265823539425,0.23981420221955527,2.511812826601857,5.338188202393661,1.7163813491637776,0.17244517631337533,0.4079286554961212,0.9494693978810285,1.257691536453121,1.9068347835368207,0.718059622387499,1.2050073356275783,0.12160287595651702,1.9021975306372314,7.19256641362546,5.00765436023114,2.678898007595504,0.06604119081786129,0.9230370791420951,0.6649116159895115,0.9873579093644902,0.6372467354129446,1.6632393651682869,3.840518567208046,2.364576656146258,0.0
1.81713984462023,3.8469857703970494,2.5223392454862372,4.464977951384891,3.2011739198934355,2.2486463526774823,1.0648037919749727,1.1507758998919304,1.1553919977697702,1.7801429585643878,1.9818643292143436,1.5079050052172882,0.2883527551115751,1.464596670090055,8.953066447474127,4.148547502831575,2.524755616216586,0.18188132544491023,2.3029250295067216,0.5817205121767695,1.0884504624734783,2.0203186156918895,0.7641409665292069,6.047254666457419,3.409566756262611,0.0
1.8562210776575878,3.1040431443092418,3.810021238291375,4.930826946999149,3.165979652734697,2.3778883804003925,1.96089606445979,2.0205215136440007,1.851096760272609,1.845288981897722,2.292679334641128,1.7630980811644952,0.3821978040306929,2.519370946804173,8.99092281742735,4.175754913353308,2.883669981850144,0.13528865877274196,2.0868365931811734,1.0424170047797818,2.3978817752093327,2.2989833437951432,0.8423222234673714,7.573050398496951,5.107003746789717,0.0
1.1486454444740168,0.07524232255583817,3.5628040605237814,4.117911515279636,1.6313192657743814,0.08409130314737308,1.3864840508181573,1.4278873370855698,1.8203644877207819,1.78587187937859,1.0220931960837907,0.07791380353270108,0.10883050507129262,2.3094977305254654,5.842678504038843,3.813731910212021,1.8183469385580908,0.07975813892911872,0.9024413360762462,0.5248925940866805,1.281085967640422,1.815397744843476,0.38465741378780666,2.660375060517537,1.8625800220589255,1.0
0.31005774858465807,0.6148022041601251,1.3473189386058966,4.103792306973461,0.4147690208581772,0.043168120337385235,0.17278424702520637,0.2905965733051891,0.5800048831512735,0.3376938727879109,0.21307469332345297,0.04167367315228316,0.027865101628824405,0.4741249125130224,3.5130470906351605,2.0349861110042298,0.5721131128022161,0.01803489877487914,0.2745589730385159,0.12360345885207787,0.09832758582063918,0.474169595301049,0.16687301659168857,1.684501851451245,1.2593723478717407,1.0
3.249572514968003,1.6713186710481087,6.948971190163617,8.725258230271002,2.509702184996678,2.4643606787123575,2.105523564509944,4.629689033570513,3.954748476699406,4.624317887448739,2.4962853276830974,1.6845608800273977,0.7310230435158198,3.4350745150801263,7.316549312672501,4.846659907624452,3.8869153510425094,1.2571402811569814,1.6162874300345438,2.5300069962114957,4.248163437100024,3.132497157228931,1.7834840527491431,5.659853086964411,3.9978208918993707,0.0
